0.1,0.14769251,0.104829622,0.167493963,0.109900724,0.461376425,0.188019852,0.350898836,0.550362212,0.124510329,0.118835524,0.109779984,0.130305875,0.522350411,0.820458785,0.397866899,0.127649583,0.139240675,0.199007239,0.146968068,0.821786939,1,0.34932922,0.238006439,0.204078343,0.470914939,0.161819154,0.325543319,0.191279846,0.116541454,0.139844377,0.172806547,0.125596995,0.544445906,0.108451838,0.583928068,0.104829622,0.105674805,0.327475165,0.393882462,0.119680707
0.982872622,0.900822941,0.988543165,0.882422572,0.979400811,0.425421129,0.823980977,0.729548721,0.597621222,0.964819328,0.956255639,0.919917726,0.843422925,0.505734861,0.185289969,0.526102637,0.906262071,0.889134604,0.769242694,0.86251771,0.261900476,0.1,0.737533745,0.774566073,0.821782157,0.506313481,0.83636364,0.678745031,0.794470935,0.834859236,0.913089942,0.861591881,0.963662087,0.494046568,0.995255286,0.426809827,1,0.986344345,0.700270004,0.652012341,0.977433493
0.913965501,0.715691806,0.915356839,0.646817782,0.939938073,0.117624327,0.586060276,0.45086313,0.453877842,0.744911038,0.873615041,0.732620421,0.639397022,0.302215891,0.1,0.500489586,0.739345513,0.843700052,0.598814702,0.587219753,0.394975481,0.325173928,0.364364823,0.428137041,0.610641599,0.237748004,0.611801076,0.412599853,0.537593386,0.428137041,0.837438769,0.827235246,0.872919284,0.583509373,0.932517313,0.189976783,1,0.989332668,0.401932521,0.386627192,0.908631747
0.644426464,0.78628649,0.638088426,0.691775243,0.880085919,0.935535184,0.753613422,0.682149625,0.189884781,0.780711019,0.690826237,0.767204563,0.580436086,0.729210341,0.268754246,0.1,0.492669694,0.680082112,0.662118693,0.602975095,0.275973508,0.272092735,0.68774197,0.62593773,0.682420751,0.635275284,0.801030014,0.385329903,0.700994236,0.633682339,0.456505604,0.729718718,0.578080509,0.347911807,0.833076015,1,0.784422354,0.785388297,0.711551987,0.693978319,0.841329001
0.724339879,0.595121944,0.394969324,0.741611488,0.640540105,0.83612027,0.882841516,0.861660473,0.688138027,0.472798571,0.415084075,0.574557015,0.332705872,0.979434981,0.841664118,0.487653625,0.35440804,0.685413461,0.872629954,0.856116444,0.677855607,0.91127222,0.809253123,0.467515195,0.414515501,0.484881611,0.664730045,0.1,0.455716397,0.489596413,0.188846176,0.770942548,0.273238204,0.63705744,0.550604138,1,0.58391549,0.586261006,0.438065648,0.757509155,0.698965432
0.597748336,0.641407489,0.433522962,0.646164201,0.734865795,0.878826935,0.759061507,0.705282365,0.267161924,0.577192854,0.480288452,0.618036918,0.354455974,0.801701385,0.423354463,0.10220843,0.302909518,0.608305198,0.710767104,0.633034895,0.307884527,0.456116995,0.684314359,0.457743022,0.471915858,0.473978665,0.677300707,0.1,0.511619185,0.47499794,0.197850819,0.694191703,0.329240894,0.339385139,0.655847318,1,0.63548597,0.637961393,0.501499196,0.658152862,0.73721985
0.394638355,0.840062295,0.366717655,0.64238094,0.933062562,0.803780897,0.563814129,0.466048649,0.112472282,0.711537613,0.426963069,0.743070991,0.270844499,0.527842349,0.179306517,0.1,0.233892119,0.645718356,0.479707928,0.498700208,0.216878198,0.296494383,0.473291167,0.320337944,0.341927916,0.314815747,0.486761217,0.148272036,0.387739907,0.251026462,0.14937304,0.441740595,0.291367838,0.331640406,0.690824979,0.620309282,0.770200353,0.687728406,0.447056369,0.470624667,1
0.496199131,0.886754095,0.346921301,0.765849507,0.899144829,0.818757081,0.716780699,0.620087404,0.285423772,0.662941851,0.410851371,0.75279363,0.218206009,0.635518804,0.361098425,0.256974518,0.216913709,0.590839942,0.57683387,0.680824749,0.381984038,0.6074686,0.596788245,0.337533246,0.30362978,0.317863922,0.503572763,0.152394525,0.384264519,0.248612705,0.1,0.301083241,0.216115537,0.470619528,0.627556076,0.737932332,0.746465234,0.661991657,0.413492951,0.596275197,1
0.642034629,0.945379346,0.364659152,0.919092219,0.867690368,0.844204789,0.905203549,0.815255273,0.519341687,0.629238776,0.428936365,0.777900959,0.206280911,0.779192437,0.58208897,0.483716038,0.243833922,0.554609733,0.707722545,0.911422712,0.606726865,0.969719214,0.758409191,0.395079061,0.303660393,0.35993024,0.551847901,0.205545771,0.41544509,0.2905069,0.1,0.193206927,0.179437483,0.659897175,0.57996291,0.8869834,0.735380659,0.653618437,0.411113574,0.75987947,1
0.217303371,0.194044944,0.307303371,0.26988764,0.594494382,0.734044944,0.1,0.204157303,0.267865169,0.461011236,0.271910112,0.216292135,0.309325843,0.266853933,0.418539326,0.835168539,0.159662921,0.276966292,0.388202247,0.255730337,0.23752809,0.378089888,0.185955056,0.310337079,0.169775281,0.228426966,0.709775281,0.458988764,0.328539326,0.37505618,0.706741573,0.500449438,0.20011236,0.178876404,0.347752809,0.394269663,0.185955056,0.404382022,0.791685393,1,0.387191011
0.319089983,0.24427117,0.231987913,0.498301944,0.136615947,1,0.525706481,0.553821484,0.652376251,0.128999492,0.148857434,0.254604027,0.402781119,0.301902877,0.840171424,0.415409301,0.194043027,0.139126099,0.224527928,0.212998687,0.299288892,0.277694734,0.1,0.68716642,0.234220945,0.649889789,0.58208612,0.776217516,0.401963446,0.815086607,0.35660627,0.337990379,0.257590417,0.641217292,0.180723263,0.356618785,0.138393464,0.179928813,0.537924881,0.44294359,0.448092575
0.14970356,0.579856453,0.881142929,0.1,0.310603205,0.255198029,0.179037287,0.308457716,0.151517232,0.40698516,0.297494303,0.49246491,0.943551769,0.244960037,0.244276685,0.22080453,0.288103935,0.128922104,0.868551792,0.332404391,0.362771265,0.105917523,0.277706065,0.469337972,0.395241114,0.372140969,0.2713254,0.373204359,0.795502902,1,0.273968031,0.581228617,0.323166047,0.242298319,0.477878731,0.750586573,0.310848401,0.12013656,0.50472701,0.184237088,0.209679546
0.130880666,0.184893684,0.257540587,0.21421801,0.321237405,0.9826019,0.123173023,0.105516469,0.113372425,0.135608707,0.414617355,0.761443502,0.139848894,0.186843015,0.277735802,0.153779001,0.336463308,0.463780815,0.196480587,0.252890673,0.108701285,0.106044629,0.12405769,0.184205076,0.128035115,0.120833088,0.337251351,0.101026798,0.108549148,0.129775294,0.14281571,0.376995727,0.264795782,0.182257409,0.196242432,0.206591456,0.430262454,1,0.13000773,0.1,0.230452086
0.483477165,0.42385407,0.483670007,0.595153591,0.495168958,0.902841914,0.733950877,0.658101436,0.773410623,0.426561393,0.411240503,0.487232162,0.278633636,0.72706407,0.683929383,0.324537089,0.20185604,0.517850703,0.868788853,0.551837891,0.715089094,0.722043411,0.879048685,0.436460347,0.1,0.574530189,0.774696607,0.321870221,0.264055334,0.38764833,0.617768224,0.53832299,0.183933638,0.629557658,0.452171785,0.842492916,0.499007557,0.450422238,0.845150147,1,0.587909116
0.311707664,0.821646286,0.745551894,0.230689249,0.78448208,0.190204669,0.174827831,0.178389212,0.13526109,0.80646448,0.682447666,0.747111946,0.271292656,0.129783464,0.102800574,0.166723049,0.599311863,0.638136462,0.225465078,0.236954937,0.122402593,0.1,0.123622166,0.271297214,0.390879824,0.217529365,0.238181027,0.169442799,0.415866643,0.332175604,0.183606194,0.524301915,0.490358216,0.238701937,0.893770838,0.170808677,0.792898709,0.982401544,0.12146991,0.119720503,1
0.309962122,0.486024688,0.478139058,0.544411684,0.518801973,1,0.68050625,0.764132699,0.465037709,0.330759853,0.456756074,0.486598028,0.414537629,0.819469507,0.771442521,0.1,0.228406906,0.583757493,0.750597129,0.633437701,0.587888732,0.59311531,0.844946948,0.584402757,0.196769258,0.646439634,0.755702816,0.454732201,0.25802822,0.554737676,0.547131377,0.608207708,0.244777321,0.711319137,0.371254971,0.956833128,0.524916568,0.583483507,0.499224878,0.881234759,0.625920678
0.32882132,0.457684298,0.462121376,0.551355513,0.539355032,1,0.701704417,0.832263073,0.574383844,0.300802538,0.429953494,0.437908055,0.311924709,0.861562532,0.818252876,0.123413244,0.181263872,0.510102158,0.819541263,0.681296635,0.633555352,0.671082725,0.927010815,0.522972146,0.1,0.551643705,0.710118568,0.354858523,0.207043549,0.505878204,0.587220766,0.587696291,0.182923566,0.767828841,0.361897682,0.953120979,0.515666709,0.578497501,0.41781211,0.942524899,0.700902039
0.26098724,0.738077114,0.685714088,0.250830942,0.793261298,0.169796667,0.194015562,0.161431191,0.126212142,0.726555936,0.634623692,0.674759652,0.259671861,0.13440171,0.104361022,0.1970701,0.556377704,0.745880602,0.227626006,0.224594551,0.124172589,0.1,0.121003773,0.260022621,0.36157648,0.205160857,0.292426525,0.165969032,0.389518235,0.320360042,0.194984203,0.427502227,0.465906143,0.242362235,0.865448579,0.162374762,0.656335197,0.781366119,0.138927488,0.11556957,1
0.447929884,0.956334508,0.867707488,0.296454952,0.831388923,0.208383646,0.253062694,0.226738432,0.197692515,0.828352503,0.773237318,0.896657696,0.46015534,0.184775556,0.106996332,0.281060874,0.750806822,0.702615539,0.405617496,0.355930233,0.135033764,0.1,0.137423653,0.467788353,0.553132504,0.410264343,0.479544253,0.287246953,0.59593935,0.489614866,0.269267012,0.655802696,0.650581089,0.418373181,0.869274208,0.291307026,0.771775389,1,0.253936,0.123043245,0.83546774
0.473138799,0.89435465,0.978951312,0.282911319,0.739888924,0.147703537,0.224047276,0.217856846,0.27928079,0.826205378,0.848655776,0.83940452,0.519402834,0.152057092,0.102033515,0.431389317,0.912998276,0.651702053,0.39880041,0.37758906,0.156359571,0.1035174,0.124077388,0.486611327,0.574473984,0.41998486,0.425306332,0.399808424,0.599634962,0.505787239,0.401158003,0.584493443,0.776292861,0.549011133,0.824288012,0.20439788,0.745550507,1,0.234870788,0.1,0.76673548
0.521453767,0.638388881,0.43022989,0.553846281,0.219848506,0.202233096,1,0.703924984,0.657530254,0.287252746,0.500779056,0.588767706,0.5019674,0.601752171,0.390563413,0.252733867,0.736139932,0.553079946,0.420781966,0.544564085,0.648877284,0.497882948,0.780337184,0.460118824,0.703802535,0.600628487,0.170467449,0.311802901,0.414361776,0.430234069,0.190391047,0.279558272,0.629888847,0.713519741,0.42338332,0.382845948,0.683862638,0.353266624,0.1,0.107505029,0.362928331
0.392191029,0.899267772,0.8204798,0.304318453,0.820483645,0.231977436,0.24950561,0.215643262,0.219464475,0.793672445,0.733249657,0.84069126,0.460905827,0.203167919,0.112077064,0.33765302,0.710720323,0.731892853,0.446757164,0.349581942,0.147295718,0.1,0.138857287,0.466841813,0.520712467,0.395179389,0.480349336,0.28413435,0.569967981,0.529228011,0.26921651,0.65533125,0.620594352,0.410311909,0.879887175,0.29661403,0.749063651,1,0.204306444,0.135411397,0.831003587
0.141202371,0.35718176,0.348884209,0.283218851,0.382909235,1,0.303080507,0.467516674,0.127471346,0.3402392,0.318162364,0.234064843,0.246915157,0.677735857,0.772384506,0.714700663,0.178402997,0.357985648,0.408366302,0.35456544,0.676218148,0.1,0.229578889,0.27025705,0.118086767,0.432383591,0.373841129,0.221150679,0.206422191,0.263271413,0.201373662,0.569243808,0.19706987,0.47552075,0.317139353,0.474113829,0.123186274,0.240847058,0.231137708,0.53328017,0.46540684
0.563359639,0.715119103,0.578285586,0.624457668,0.750817665,1,0.779806391,0.924268721,0.699035678,0.337531261,0.613996058,0.650556971,0.562339909,0.873598592,0.789446678,0.1,0.453364061,0.664870172,0.858201879,0.771896934,0.68591995,0.759618257,0.972076686,0.677331696,0.413527174,0.142188325,0.803225053,0.68164409,0.517246902,0.746199073,0.687284254,0.702810801,0.383221225,0.847090578,0.530303205,0.955782158,0.638882698,0.720955415,0.543525514,0.969770082,0.907644106
0.314283358,0.353638928,0.172076285,0.239309253,0.386324425,1,0.607477561,0.749552594,0.798416864,0.279978586,0.1,0.407532834,0.333526297,0.940252341,0.47659931,0.891272084,0.213552243,0.383971822,0.827280704,0.619594281,0.378899969,0.212041282,0.5419561,0.505796844,0.140662604,0.640765783,0.466942291,0.398457075,0.411145425,0.523052141,0.315574941,0.631294886,0.203409575,0.386803865,0.267713254,0.736109297,0.112694622,0.142267419,0.308959198,0.183596314,0.378153393
1,0.209631087,0.205998613,0.439357069,0.176772208,0.220436166,0.270581155,0.323970241,0.889523394,0.245510066,0.174818096,0.18787335,0.242342033,0.275934259,0.439016095,0.868887334,0.189855553,0.1,0.168502652,0.288107278,0.143903024,0.362329662,0.207288159,0.216263266,0.114351674,0.277854117,0.476991689,0.371331801,0.148182779,0.178662249,0.312265403,0.178328344,0.12502438,0.419054143,0.168560766,0.203971069,0.187085803,0.202467274,0.440895399,0.730203093,0.199446835
0.422838193,0.812273216,0.363732039,0.695765641,0.950007237,0.77162341,0.657590839,0.42791941,0.187823246,0.759084264,0.463258524,0.693405313,0.289775619,0.53188787,0.14822247,0.1,0.29902016,0.594878664,0.444441614,0.460045892,0.189167324,0.221162656,0.44211405,0.372042302,0.478584182,0.323705095,0.479911816,0.271892986,0.401218389,0.292955488,0.283333941,0.384352006,0.523151423,0.316853647,0.778851896,0.540017806,0.828877361,0.698929065,0.445162799,0.437196746,1
0.64096608,0.901493851,0.367525928,0.922184041,0.906989685,0.813770157,0.93359399,0.738730552,0.640528648,0.677211743,0.47930572,0.715225996,0.234238391,0.796655234,0.625353371,0.539132036,0.327324803,0.483185085,0.655399681,0.857147129,0.637219758,0.857660586,0.689952923,0.436879565,0.447509898,0.375607981,0.532247952,0.410028107,0.428360152,0.407289694,0.23043505,0.1,0.46987343,0.649789737,0.681262309,0.758298652,0.861463854,0.679874059,0.408221504,0.727833988,1
0.431891615,0.825965504,0.241384642,0.763172295,0.915784353,0.752387351,0.74585734,0.491145931,0.285767463,0.665728123,0.36711839,0.646222462,0.120221861,0.588674395,0.26459766,0.167406242,0.179118116,0.452682225,0.456600232,0.573634357,0.281259654,0.432544576,0.473093642,0.286926014,0.358776867,0.222616194,0.408109808,0.209724755,0.300997057,0.220046335,0.113186339,0.1,0.40016853,0.369709342,0.680389048,0.572075559,0.813600629,0.629476176,0.316268757,0.491651441,1
0.695825879,0.816134604,0.675536913,0.752898592,0.94319447,0.97098272,0.864870876,0.692387963,0.23822861,0.833591301,0.754733339,0.798962893,0.637755576,0.753023283,0.248097008,0.1,0.544184102,0.692191992,0.665365658,0.614474046,0.276490871,0.236785771,0.697642755,0.694187035,0.811057911,0.660520543,0.835301357,0.517963416,0.766632387,0.739841727,0.64024938,0.732609627,0.788631409,0.357112333,0.900443396,1,0.841339965,0.84798422,0.749941634,0.713531957,0.882701644
0.68580821,0.893489416,0.760711995,0.720445799,0.950497114,0.88136626,0.781927518,0.644676074,0.22787043,0.935343169,0.83345093,0.917591405,0.713518281,0.655355997,0.228880693,0.1,0.650449006,0.797081462,0.591853752,0.564865298,0.260343169,0.216324567,0.60801796,0.744547787,0.884108403,0.692158435,0.866645285,0.647418217,0.849037845,0.771824888,0.594451572,0.675416934,0.865346376,0.33596857,1,0.913838999,0.889304041,0.838790892,0.747578576,0.652469532,0.894066709
0.697991632,0.880753138,0.666610879,0.734895397,0.943514644,0.912384937,0.848870293,0.688200837,0.299832636,0.871715481,0.761757322,0.931966527,0.58376569,0.745941423,0.35832636,0.1,0.585774059,0.852887029,0.633221757,0.616150628,0.299079498,0.344267782,0.603849372,0.66460251,0.832050209,0.613640167,0.826527197,0.536317992,0.769539749,0.734644351,0.410041841,0.647782427,0.854895397,0.315648536,1,0.96460251,0.894560669,0.80041841,0.657824268,0.639748954,0.908117155
0.679862982,0.464869276,0.231761999,0.69839857,0.597799873,0.815292993,0.952541097,0.794355322,0.706871119,0.361381467,0.300483383,0.449222676,0.216245298,1,0.831848516,0.437731364,0.216245298,0.586503224,0.814319182,0.839931491,0.67736332,0.836587794,0.732937641,0.379430026,0.445002747,0.358427467,0.585886295,0.1,0.338268696,0.513204658,0.248447298,0.669540144,0.446041445,0.590138916,0.476101037,0.928811522,0.528072111,0.529597714,0.31561051,0.701125339,0.619386916
0.777303071,0.765687583,0.448865154,0.793324433,0.807343124,0.887449933,1,0.842990654,0.735246996,0.619893191,0.557810414,0.859012016,0.325500668,0.986381842,0.847797063,0.473698264,0.505340454,0.934312417,0.768891856,0.879839786,0.710013351,0.87623498,0.665554072,0.491722296,0.645927904,0.472897196,0.684379172,0.352336449,0.525367156,0.639118825,0.1,0.609479306,0.756875834,0.542189586,0.848197597,0.990387183,0.82376502,0.661548732,0.482109479,0.674766355,0.849399199
0.747516916,0.912509612,0.874553235,0.783570655,0.930753104,0.847160861,0.792727557,0.687715272,0.244114243,0.948216012,0.938563732,0.894127435,0.896652079,0.669522058,0.206919129,0.1,0.782839928,0.77984154,0.612107874,0.649586086,0.314594703,0.197531368,0.697598036,0.859940406,0.951566331,0.837331186,0.971839311,0.807797889,0.894478113,0.844319558,0.872506049,0.752350934,0.882816175,0.430898915,0.931693855,0.894624477,0.899706792,0.898793744,1,0.735471778,0.880246267
0.449233584,0.653399778,0.812426987,0.573442502,0.730790719,0.248687454,0.408344805,0.33463154,0.403066999,0.621303603,0.85599747,0.645712432,0.488701783,0.136361174,0.269191394,0.370212401,0.76211158,0.891913635,0.335786678,0.604366849,0.444653076,0.398228915,0.494423735,0.486487625,0.761947641,0.345622578,0.470072478,0.383265312,0.542325917,0.559609239,0.709775599,0.483864052,0.813203148,0.457715235,0.70630447,0.387908082,0.860989519,1,0.46923206,0.1,0.73097456
0.252414681,0.156561497,0.156677393,0.319175793,0.168151967,0.60673538,0.6495042,0.650779159,0.542292349,0.137900832,0.123876368,0.131873794,0.136162266,0.747211869,1,0.571732154,0.247546683,0.159459114,0.300631036,0.434500983,0.787894445,0.928255048,0.564430145,0.257514494,0.239896974,0.422099183,0.104867998,0.337372828,0.183335477,0.15122988,0.186812621,0.336909221,0.182640055,0.561416643,0.103940756,0.720437866,0.147289118,0.1,0.261455256,0.538583402,0.18206053
0.297822263,0.17693764,0.192519956,0.381577156,0.204815361,0.614703081,0.665223862,0.584025407,0.474462307,0.183146218,0.157094544,0.158677123,0.16062491,0.685553881,1,0.556512916,0.321073986,0.161355335,0.321682661,0.419193846,0.669606393,0.768334927,0.543243605,0.290396313,0.286744219,0.423941572,0.10146084,0.387785735,0.215528199,0.206763159,0.205545787,0.361003658,0.228432291,0.469105906,0.145042605,0.727918321,0.195928582,0.1,0.246327612,0.519261445,0.226971463
0.327085366,0.195116897,0.222631065,0.423447241,0.239064894,0.611813562,0.66783791,0.531262984,0.451957421,0.228358011,0.189265462,0.182418039,0.182791543,0.63683775,1,0.550311248,0.372402831,0.160630793,0.329326344,0.403527492,0.621773437,0.720874272,0.521552113,0.315133493,0.330446809,0.419214289,0.1,0.422700233,0.242301836,0.252012731,0.217900131,0.373896824,0.267077068,0.420957261,0.185281512,0.721870283,0.239562876,0.100622495,0.229229497,0.497274886,0.264587088
0.132247407,0.57688224,0.908121812,0.1,0.323321122,0.237951803,0.181751801,0.318289796,0.192933077,0.422078085,0.306081117,0.465832484,0.937332732,0.245789082,0.282794441,0.213057375,0.281966246,0.131915943,0.831235493,0.342218743,0.457555718,0.145825917,0.294998536,0.482238893,0.403490498,0.406400453,0.23130166,0.459616719,0.798719638,1,0.281536637,0.578706346,0.312891439,0.265140762,0.458493145,0.770659518,0.31911702,0.133172674,0.561811621,0.213883232,0.207560267
0.304999584,0.261993991,0.363930401,0.295234131,0.366446882,0.266350897,0.359949099,0.18394542,0.421621756,0.387667984,0.431124275,0.285130631,0.502487289,0.237204747,0.278369915,0.474655716,0.444533019,0.248735492,0.190443203,0.260454057,0.401602559,0.144207498,0.202650032,0.430485757,0.660837999,0.352624996,0.294144896,0.950947342,0.3917244,0.584254257,0.935923568,0.188790589,1,0.362766052,0.385264173,0.1,0.38875722,0.385639777,0.398071938,0.265299218,0.269468321
0.380811665,0.244471636,0.333038435,0.389214335,0.312980459,0.216248161,0.510578632,0.211436959,0.891544622,0.320908788,0.399073894,0.257549984,0.441426038,0.244166691,0.270763848,0.753612188,0.482626223,0.219297521,0.191277337,0.2474871,0.418860836,0.150619285,0.208218195,0.451692213,0.607310914,0.287975756,0.253822991,0.928679005,0.399446615,0.573801919,1,0.168610473,0.930203684,0.399311065,0.343474006,0.1,0.332089751,0.3492339,0.302104425,0.241964393,0.262395057
0.346840132,0.259479544,0.358736049,0.3457249,0.349442369,0.248327139,0.440520425,0.198513009,0.546840146,0.36431226,0.427881015,0.27843866,0.487360581,0.244609653,0.279702597,0.534572492,0.474349414,0.240520446,0.193680291,0.260223038,0.412639385,0.147100371,0.208550182,0.453531591,0.655762051,0.330855009,0.280669141,0.970631937,0.407063191,0.597397752,0.997769466,0.182899624,1,0.381412615,0.375092928,0.1,0.371375459,0.37843864,0.358364311,0.260594794,0.272490692
0.433308253,0.200652659,0.363362613,0.377801999,0.259646012,0.196116016,0.477388228,0.225248743,0.961523082,0.347907536,0.434290043,0.167423396,0.501679602,0.317098958,0.389262116,0.714004929,0.682434567,0.170893601,0.230682567,0.217783587,0.370150642,0.101303438,0.243479971,0.548417233,0.708791127,0.432174068,0.303996827,0.981887202,0.398877116,0.594460851,1,0.169471664,0.915191721,0.344284977,0.417633107,0.1,0.350395911,0.290928582,0.330438061,0.237741453,0.228448098
0.323086311,0.221708802,0.412048826,0.284463814,0.336564946,0.249084576,0.317349614,0.183400178,0.540749794,0.399912833,0.473635566,0.20748038,0.56134264,0.324027896,0.406556227,0.459197918,0.645527488,0.211508278,0.230427198,0.210200522,0.380226667,0.126660855,0.199651271,0.47398431,0.697663458,0.440435927,0.311020061,0.870758522,0.411595452,0.665963357,0.888404507,0.197890141,1,0.305405405,0.489764619,0.1,0.469642539,0.362109849,0.382231895,0.256355715,0.271264164
0.377499998,0.21776979,0.403938835,0.33482014,0.308741006,0.231115107,0.396151089,0.202392084,0.66773383,0.387931652,0.47246404,0.193561145,0.554640303,0.330737402,0.411600716,0.527050368,0.68564747,0.196690655,0.235863308,0.217104311,0.386420867,0.11901079,0.22115108,0.523129497,0.731564762,0.451816545,0.317679851,0.945575522,0.420035966,0.661294951,0.978075508,0.188057552,1,0.326492813,0.471294965,0.1,0.427823746,0.339388497,0.370665481,0.255269791,0.258471221
0.802299499,0.92306236,0.907480068,0.718422867,0.895184627,0.485296919,0.434776138,0.515974593,0.625537693,0.916853759,0.942905422,0.941322877,0.939375044,0.414446119,0.1,0.543487084,0.778925967,0.938644653,0.778317339,0.680806154,0.430393607,0.331665073,0.556756395,0.809603687,0.813255828,0.676058428,0.998539125,0.712214265,0.884471824,0.893236887,0.894454236,0.738996319,0.871567663,0.630894094,0.954957429,0.372081679,0.904071453,1,0.853672434,0.580738555,0.8731503
0.847585308,0.943438452,0.943322523,0.780824178,0.931847982,0.493264613,0.450495796,0.449220838,0.55770764,0.962099115,0.976239502,0.968126209,0.963837703,0.352788135,0.1,0.528267836,0.852453284,0.940540835,0.799368912,0.665499042,0.312105606,0.171745013,0.535569845,0.842485473,0.860102948,0.677900841,0.995247865,0.762627145,0.916664496,0.948885987,0.913187319,0.763090774,0.917475825,0.538583347,0.996059194,0.379562135,0.952710863,1,0.838544756,0.561416586,0.918055295
0.77291459,0.904883121,0.877368859,0.676552744,0.860935056,0.488186436,0.432286617,0.568737008,0.648042567,0.871766463,0.910734473,0.917581931,0.91720845,0.46316225,0.1,0.549688747,0.727721653,0.939369176,0.770673612,0.696472492,0.478226562,0.379125734,0.578447879,0.784866439,0.769553171,0.680785744,1,0.677299705,0.857698162,0.847987196,0.882099865,0.726103206,0.832922884,0.679042677,0.914718422,0.378129722,0.86043705,0.999377469,0.870770452,0.60284963,0.835412911
0.267313333,0.792379197,0.742343874,0.262723522,0.816358512,0.1722411,0.193324904,0.164812944,0.127412456,0.770743026,0.692703624,0.746338377,0.267276778,0.128577367,0.103459981,0.161914172,0.576251568,0.626290437,0.212376124,0.225238282,0.129013621,0.1,0.131336257,0.280146341,0.381787721,0.210715398,0.295422272,0.167443141,0.392222014,0.334796847,0.185316818,0.461367173,0.497219775,0.26309078,0.970328764,0.159909245,0.699760264,0.861983787,0.142471034,0.115426596,1
0.279480261,0.12058486,0.101591504,0.228282404,0.141762657,0.375183667,0.257617196,0.369436412,0.452391326,0.157430392,0.127337504,0.110250196,0.208750774,0.521349677,0.646915079,0.369620762,0.150053434,0.114359007,0.380828887,0.182976806,0.522438111,0.868249888,0.492099486,0.186533662,0.14842722,0.261501062,0.178168971,0.324560521,0.144312353,0.152627064,0.142842814,0.148545258,0.165846468,0.30011759,0.127599377,0.453976431,0.1,0.122782512,0.366885272,1,0.154724805
0.716705372,0.190474378,0.131616152,0.261497467,0.8143614,0.141633482,0.106624564,0.133532493,0.101607257,0.360003058,0.270518047,0.182040881,0.378601498,0.144988957,0.164292753,0.209199911,0.158970613,0.104500166,0.1,0.212301916,0.245420301,0.182808216,0.120017136,0.274837192,0.155931043,0.379548511,0.658423816,0.327795934,0.14295146,0.252953489,0.233378708,0.10205713,0.259590329,0.264617462,0.265272719,0.246201763,0.148333086,0.416620826,0.57194525,0.17307545,1
0.307724803,0.502907958,0.554500367,0.197380721,0.965452297,0.478332455,0.15440593,0.203762249,0.190334539,0.58724667,0.352773662,0.609923219,0.295020077,0.160488318,0.146705397,0.484935523,0.388381574,0.626184206,0.483929789,0.291359997,0.156774314,0.1,0.114105937,0.507942902,0.314034088,0.265692728,0.710204165,0.430407965,0.463407073,0.407221885,0.523297871,0.739553968,0.357279417,0.297016795,0.300895706,0.2736681,0.464125099,0.981055358,0.399220122,0.270912829,1
0.313146257,0.22089429,0.283206477,0.209849774,0.555989711,1,0.166249932,0.331836158,0.312965088,0.324631337,0.166098274,0.310089818,0.231129573,0.246404057,0.465197557,0.742921756,0.215060715,0.374406909,0.497320837,0.338403654,0.360479698,0.226962974,0.193889172,0.495903012,0.216751383,0.257665801,0.690887896,0.702750514,0.347321951,0.316841405,0.967809033,0.538309536,0.218810053,0.263620004,0.1,0.368976531,0.245092797,0.461465446,0.859320317,0.948548804,0.557052969
0.70966709,0.288146497,0.396420815,0.285328685,0.287505978,0.840089612,0.338535936,0.582438823,0.973650141,0.334350724,0.160682317,0.662711741,0.471381825,0.94051238,0.862483978,0.9877138,0.670495087,0.880789709,0.976554042,0.891388175,0.917410916,0.710160706,0.802363089,0.95792918,0.485694645,0.530966946,0.730175137,0.806018372,0.417595839,0.302071872,1,0.790470626,0.47525516,0.777963535,0.1,0.979540748,0.714933791,0.746458148,0.56521949,0.852253351,0.930908245
0.918197929,0.813604188,0.944699696,0.749469962,0.96166081,0.265547716,0.711837435,0.54416963,0.432155494,0.875441644,0.921378147,0.83586571,0.739576012,0.363957604,0.1,0.441696146,0.810600687,0.839575941,0.634275609,0.681448788,0.291166104,0.200883409,0.528445259,0.600530029,0.752650179,0.335512364,0.737455822,0.519081256,0.653710278,0.660777375,0.848763296,0.745406433,0.927208433,0.480918714,0.977738478,0.256890443,1,0.976325153,0.560247365,0.470494684,0.94452298
0.1,0.177680905,0.114516129,0.306952922,0.122755012,0.703792495,0.413469929,0.610614639,0.636312101,0.168853533,0.148256319,0.116281605,0.181604189,0.774019171,1,0.445640798,0.158456842,0.161399302,0.336769826,0.355601562,0.841107266,0.916434209,0.69692675,0.323234525,0.288513504,0.661617262,0.224956403,0.505470811,0.254577158,0.152768089,0.185527463,0.220444643,0.172188321,0.537445511,0.12765911,0.906822145,0.108631211,0.113731474,0.480361818,0.620815171,0.139232779
0.1,0.184427379,0.119064246,0.397276545,0.131634082,0.798044698,0.573254197,0.717388303,0.586871508,0.204958107,0.169134082,0.119483242,0.220041902,0.827793344,0.984078247,0.445460889,0.174371512,0.165363136,0.40398045,0.490502822,0.73687155,0.782960953,0.87932964,0.350558676,0.34155029,0.675907824,0.259636882,0.550418998,0.264874313,0.178561453,0.209776543,0.220670398,0.207472071,0.445041925,0.143994415,1,0.111941342,0.120530727,0.515223459,0.676955334,0.1527933
