0.49917981,0.610189273,0.55539431,0.403785467,0.441261801,0.401798094,0.209022036,0.249621415,0.377097754,0.62977914,0.528706651,0.728580393,0.738517367,0.157350119,0.223501538,0.511671885,0.677192448,0.534384798,0.44637222,0.392996847,0.254163998,0.226056748,0.1,0.782239792,0.662429027,0.609621437,0.620410111,0.500315483,0.787917939,1,0.545741309,0.479873807,0.589747598,0.400378558,0.464826468,0.209873791,0.422523634,0.422523634,0.572145104,0.375962136,0.459148267
0.297077132,0.37168185,0.297939634,0.453186417,0.264734056,1,0.564015345,0.341494987,0.1,0.308720659,0.323382861,0.507091544,0.71365599,0.501054155,0.527359842,0.978437949,0.520459993,0.539434621,0.737374213,0.583421183,0.450598953,0.42127455,0.335457598,0.601533309,0.570052734,0.825347421,0.645951164,0.548059433,0.814997646,0.835697195,0.444130354,0.472161004,0.313895547,0.540297081,0.210828949,0.688212764,0.210828949,0.252659319,0.544178257,0.486823205,0.263009093
0.104293149,0.174739803,0.105659149,0.411448377,0.120490027,0.865741526,0.593516887,0.706309575,0.575368573,0.192302684,0.144102338,0.108781438,0.191912398,0.864375531,1,0.436231559,0.154249784,0.152493493,0.382567207,0.451062439,0.734019934,0.771682558,0.870229809,0.329878573,0.288117943,0.610884648,0.268408486,0.547072846,0.248894176,0.162640933,0.188204678,0.198547267,0.174739803,0.403252365,0.132588897,0.870034698,0.1,0.106634866,0.495164784,0.642107515,0.148395487
0.1,0.159594425,0.107325148,0.189267488,0.10980825,0.525727673,0.172134088,0.367305841,0.667016141,0.130417988,0.118499103,0.11055318,0.127189956,0.590909078,0.938419103,0.473706721,0.128183199,0.14593737,0.202924537,0.143454271,0.858090766,1,0.370658033,0.258421851,0.240046908,0.476313966,0.172754866,0.380962902,0.206649191,0.120361429,0.139977927,0.188274248,0.125451787,0.564215769,0.107076839,0.548820521,0.101862326,0.103476342,0.352531383,0.420692506,0.122596221
0.978554733,0.902330948,0.971328683,0.852447514,0.977972036,0.388811178,0.838694597,0.715501131,0.499417255,0.946853088,0.953846166,0.911771568,0.840326291,0.462587421,0.129137539,0.443473165,0.891608359,0.869930031,0.762820537,0.86025635,0.225291383,0.1,0.713986011,0.747319351,0.773309976,0.482400904,0.815850785,0.646969696,0.738344942,0.81375288,0.90128204,0.848135217,0.949999991,0.476923079,0.995104828,0.451398576,1,0.987179505,0.674708591,0.626107215,0.966550085
0.933035118,0.759984731,0.885630329,0.64791614,0.96064947,0.114037345,0.591076515,0.425159797,0.476246506,0.723395619,0.861927891,0.741575047,0.635489717,0.313781626,0.1,0.531245215,0.729608787,0.847430383,0.647455889,0.609946363,0.388800854,0.367169501,0.353362325,0.437356226,0.583712676,0.245896242,0.641012552,0.409741787,0.528253628,0.458297159,0.796113593,0.837305039,0.776323243,0.660342651,0.927282114,0.264305839,1,0.992175998,0.412733374,0.398235778,0.913474938
0.647764707,0.774043058,0.629861028,0.718603327,0.893089378,0.957789597,0.676322407,0.692850252,0.184632425,0.797608874,0.696730876,0.734637279,0.550996583,0.69613114,0.319836138,0.1,0.481639642,0.682725451,0.610281612,0.579519024,0.289302867,0.2374086,0.676022572,0.629719925,0.751659017,0.644025253,0.78450302,0.466628734,0.760178734,0.64282578,0.474619299,0.7219548,0.612310138,0.264643387,0.832110984,1,0.795827361,0.813836885,0.721161005,0.710595199,0.848779931
0.645929847,0.524659053,0.301094953,0.745407314,0.564641486,0.829821068,0.797750613,0.862370139,0.680393595,0.381059926,0.332320743,0.446411661,0.195254029,0.906125643,0.859470091,0.453873164,0.298589097,0.652518543,0.802114863,0.82787825,0.668905751,0.934057192,0.772972812,0.378103488,0.47121771,0.3671224,0.527643633,0.112783092,0.467698125,0.433318801,0.1,0.710718436,0.306247695,0.451958488,0.464713438,1,0.519675266,0.516915924,0.278288112,0.759288665,0.651673877
0.572576915,0.617110376,0.410209434,0.676117898,0.726932053,0.900361959,0.663608175,0.715662969,0.263013781,0.571982477,0.472085817,0.553709002,0.296950192,0.740346398,0.465365778,0.1,0.293435031,0.606229073,0.64298278,0.602481323,0.316386711,0.436727842,0.664202712,0.441018366,0.57389515,0.448048688,0.618118427,0.202377939,0.583794334,0.476040324,0.204161352,0.668157219,0.400697932,0.201188964,0.636727918,1,0.632540724,0.645567388,0.462936163,0.678159831,0.734608478
0.396277048,0.823093428,0.3526028,0.634517398,0.940996636,0.84218585,0.467122531,0.508362748,0.122510356,0.668818065,0.441522182,0.717722856,0.231937619,0.480103946,0.214053636,0.1,0.243676155,0.663104207,0.454330967,0.46451587,0.248923983,0.269483673,0.436533314,0.352309333,0.455539372,0.304837336,0.496365286,0.196618462,0.489477527,0.27319509,0.165735762,0.393083487,0.411485359,0.281498389,0.626093295,0.624677754,0.780178742,0.690827836,0.439847713,0.461201472,1
0.462481115,0.844307538,0.304656473,0.768457837,0.886118894,0.839112591,0.59491274,0.646261044,0.325029088,0.582991611,0.405918565,0.704199843,0.16580875,0.566805899,0.399870783,0.246368732,0.230725808,0.579909544,0.512181795,0.632595276,0.41970061,0.597219428,0.538931687,0.335263847,0.411268572,0.286183484,0.487932325,0.15446908,0.496945897,0.254296803,0.1,0.224522928,0.356528117,0.378974791,0.558722767,0.716624977,0.744382949,0.640717155,0.362343308,0.589950422,1
0.584023089,0.881288025,0.307412486,0.941108812,0.834340781,0.847982334,0.773893528,0.831834763,0.605889957,0.520503871,0.414786785,0.713062192,0.158689047,0.703947599,0.638528707,0.478932469,0.277421221,0.520847479,0.614297212,0.865059582,0.669712308,0.992562818,0.692549327,0.369314889,0.409390744,0.321822012,0.520140064,0.174513286,0.543664222,0.29314439,0.1,0.10440573,0.34647787,0.542936686,0.518907331,0.846850594,0.72504661,0.613630349,0.32681381,0.769952559,1
0.1625,0.14609375,0.25859375,0.19296875,0.4765625,0.6,0.1,0.165625,0.20390625,0.35859375,0.2109375,0.17890625,0.246875,0.23984375,0.33046875,0.5953125,0.12421875,0.23671875,0.32421875,0.20546875,0.16875,0.29921875,0.15234375,0.25,0.1421875,0.16640625,0.546875,0.3734375,0.2484375,0.3234375,0.66171875,0.37109375,0.140625,0.14140625,0.25234375,0.29140625,0.14921875,0.3328125,0.61953125,1,0.325
0.720144957,0.927947464,0.955903953,0.753568525,0.595117016,0.771843558,0.1,0.374929704,0.68622339,0.888335206,0.885318408,0.914711889,0.904125612,0.524488975,0.821721661,0.555954386,0.978952362,0.976122566,0.669465511,0.66938607,1,0.80976605,0.854082127,0.825075473,0.974410722,0.79635727,0.496409774,0.837113821,0.881004223,0.929910264,0.708070315,0.977000751,0.964087152,0.943072594,0.838398835,0.858332532,0.797404432,0.806174027,0.830844607,0.658521679,0.355705979
0.359187631,0.339150832,0.325435725,0.514637211,0.131296724,0.994948122,0.454317561,0.523599823,0.889131697,0.183885635,0.211273656,0.340705673,0.554219099,0.29248503,0.776503042,0.506947151,0.260193379,0.147469575,0.238828119,0.187174452,0.306976314,0.318682657,0.1,0.872377256,0.290080815,0.777662251,0.541111718,1,0.563746405,0.975713512,0.34593496,0.358428008,0.327243786,0.726328498,0.216261358,0.381888421,0.155651265,0.180092651,0.503889365,0.757614478,0.430268536
0.203884853,0.199614923,0.191920831,0.334599543,0.108157474,1,0.307794433,0.357629662,0.441606948,0.106098649,0.1,0.199530702,0.42578341,0.127311999,0.61241321,0.220320327,0.115463859,0.200151133,0.1888127,0.148034613,0.175559669,0.35037112,0.18859897,0.536923354,0.177218055,0.450269412,0.297573009,0.694245756,0.345894189,0.626859043,0.145721347,0.569119204,0.177281489,0.549734596,0.134924656,0.309952019,0.144447149,0.183829905,0.334444758,0.374422192,0.181460989
0.100151721,0.10007604,0.100147989,0.100229848,0.100287261,0.105721365,0.154732017,0.1,0.100162348,0.100033086,0.100309084,0.100609034,0.113070171,1,0.108619956,0.719883221,0.100224274,0.140836041,0.100422548,0.102184233,0.10012879,0.101076774,0.101674391,0.100328142,0.100021325,0.100081317,0.107194063,0.100523885,0.100003306,0.100018488,0.100453384,0.461905383,0.10015338,0.100145796,0.100954284,0.104125324,0.100264119,0.10104127,0.100259667,0.111362418,0.100182391
0.197295495,0.483792955,0.747726641,0.1,0.297330526,0.255260609,0.162257629,0.260837776,0.257572638,0.381840508,0.256217871,0.404618061,0.807941367,0.248661468,0.206673972,0.232489921,0.229000897,0.117518374,1,0.282128576,0.291603579,0.117252354,0.316362539,0.393696647,0.283678485,0.269489799,0.290876643,0.273111075,0.618480823,0.738813424,0.25786224,0.48354647,0.236402077,0.2398484,0.464205221,0.698625524,0.27625502,0.100903173,0.458338701,0.365996672,0.235865203
0.130622129,0.197353959,0.283864628,0.196935641,0.317858958,0.816625606,0.115176243,0.102353314,0.120351876,0.145705669,0.47756583,0.838225105,0.149040176,0.167985773,0.250128811,0.147484771,0.375590491,0.469632979,0.199228712,0.233318847,0.108212713,0.10525086,0.123773866,0.186872938,0.131564757,0.119265176,0.288986123,0.100127085,0.109898638,0.128153345,0.140502554,0.337643783,0.290346826,0.180232408,0.201975674,0.197299846,0.462109203,1,0.123202425,0.1,0.215734399
0.442061887,0.641963046,0.62670674,0.750633407,0.622403866,1,0.677917736,0.62719611,0.811064693,0.530359972,0.627842168,0.620479076,0.414386256,0.835338052,0.841357564,0.646792083,0.547658203,0.584058819,0.648694078,0.401985729,0.818535067,0.628882222,0.729277812,0.724555494,0.543830562,0.364064975,0.441281348,0.476445965,0.672160857,0.642483555,0.530728097,0.653161508,0.527445103,0.534941145,0.648946093,0.649627576,0.518275982,0.582468839,0.1,0.767691935,0.639082208
0.117506366,0.120089673,0.125006409,0.197821106,0.178281864,0.285217494,0.111946127,0.101764273,0.110391222,0.112424423,0.255303332,0.289048556,0.105528754,0.125249302,0.164479724,0.115251657,0.228841785,0.39607473,0.10744774,0.149484991,0.103513508,0.109328643,0.108977599,0.124163669,0.113695224,0.108381643,0.165757299,0.10141755,0.101069445,0.103500133,0.117541478,0.144098863,0.182932497,0.134976029,0.121784701,0.112520341,0.251035004,1,0.10580862,0.1,0.147446393
0.100047524,0.100022101,0.100027179,0.100299799,0.100140729,0.1022886,0.152307152,0.100001341,0.100246761,0.100013313,0.100165005,0.100208052,0.102377324,0.546851192,0.105345514,1,0.100139677,0.139503092,0.100052175,0.101193557,0.100054405,0.102300769,0.100941358,0.100124428,0.100013417,0.100028944,0.10580839,0.100406428,0.1,0.10000281,0.100320642,0.19242652,0.100087657,0.100077784,0.10027661,0.1005427,0.100148274,0.101410196,0.100202203,0.106051507,0.100114402
0.123956347,0.115653031,0.119249642,0.184219237,0.169628132,0.332791901,0.110069978,0.101770681,0.113675968,0.109429235,0.216867547,0.247356237,0.103330974,0.126560552,0.164258467,0.115503199,0.198928006,0.306236647,0.106905971,0.149720083,0.101656477,0.110906164,0.110020307,0.119467081,0.109502685,0.106290328,0.155036255,0.100293117,0.1,0.101990006,0.114093099,0.150052885,0.162084043,0.1270451,0.119050716,0.112807505,0.245401645,1,0.103077191,0.100654849,0.155463467
0.100225002,0.100043815,0.100055141,0.100633,0.100287393,0.104096571,0.194696575,0.100004761,0.100207844,0.100026157,0.100355294,0.10043303,0.104700104,1,0.110083513,0.637599726,0.100294337,0.189520801,0.100097308,0.10221647,0.100128836,0.10277788,0.101630985,0.100252985,0.100029085,0.100092474,0.106874161,0.100672833,0.1,0.100005599,0.100517757,0.287941193,0.10018858,0.100176302,0.100571389,0.101561292,0.100308625,0.102890818,0.100181827,0.10804886,0.100208114
0.316498318,0.425158334,1,0.34799438,0.331169582,0.379417288,0.420445949,0.283581258,0.424649655,0.1,0.292284219,0.337545618,0.162408182,0.302527715,0.383236662,0.293871842,0.295645742,0.271458526,0.263402098,0.361638865,0.35873205,0.324993876,0.314965544,0.408073132,0.366215953,0.383798015,0.398962899,0.560308641,0.229096979,0.339358253,0.36756238,0.30492215,0.29035329,0.321846504,0.355580114,0.365887041,0.288571326,0.312164764,0.441969641,0.34482619,0.403426423
0.384225236,0.72123724,1,0.339391247,0.617420075,0.443783894,0.503446981,0.364542136,0.392358001,0.222642355,0.667101993,0.633849858,0.1,0.402935917,0.475024957,0.366656176,0.441452512,0.492840881,0.671522042,0.483900547,0.412038202,0.368431316,0.463842453,0.488775503,0.501403935,0.365257887,0.690601135,0.374113301,0.426473921,0.621472674,0.401170453,0.534335345,0.461508082,0.386573847,0.923161522,0.560599323,0.180151372,0.563416191,0.373256522,0.365722588,0.478250621
0.168028745,0.222496869,0.556493652,0.313503212,0.257727078,0.840953802,0.189309738,0.14838482,0.182301087,0.1,0.244335507,0.447097725,0.131960487,0.172585243,0.335223079,0.162553082,0.234717651,0.211513134,0.147357393,0.250868177,0.157186744,0.159134309,0.15768623,0.221039864,0.176337926,0.171315645,0.340529186,0.162266013,0.144912127,0.154807136,0.187136628,0.194538651,0.197334986,0.19222441,0.194215386,0.180711251,0.223805451,1,0.172011216,0.149997553,0.298684093
0.222435282,0.259449557,0.30378025,0.209312996,0.314749009,0.330083877,0.229398816,0.220661318,0.222085383,0.210925039,0.441846161,0.469318706,0.21127634,0.226268626,0.260789378,0.220899582,0.266457698,0.404346469,0.237466857,0.24973868,0.221855577,0.220838329,0.225391072,0.235447953,0.229724832,0.220695048,0.328564412,0.220778318,0.221508984,0.226878412,0.223930532,0.264042677,0.259805949,0.224533118,0.286665988,0.235610701,0.1,1,0.220948026,0.220672082,0.249241942
0.126255419,0.117996402,0.121698002,0.187449356,0.174646596,0.484031051,0.11050509,0.102234525,0.113383649,0.110674964,0.226436081,0.265506776,0.104195878,0.132893725,0.177930511,0.119541026,0.203534285,0.327082746,0.110117354,0.152370031,0.102141468,0.110241557,0.109915228,0.120350497,0.109430257,0.106993203,0.165556024,0.1,0.100225227,0.102035853,0.114974787,0.164653401,0.165464481,0.129904438,0.122082614,0.116120691,0.24476259,1,0.103638641,0.101068579,0.163224316
0.100194519,0.100040422,0.100049802,0.100529257,0.100246438,0.105589196,0.180515611,0.100004216,0.100161492,0.100023357,0.100305048,0.100386811,0.104251759,1,0.110214649,0.7593965,0.100247388,0.179450348,0.10010862,0.101946759,0.100114339,0.102113228,0.101341157,0.100214441,0.100022341,0.100079408,0.106224193,0.100484162,0.1,0.100004469,0.100442758,0.293497675,0.100165846,0.10015574,0.100530562,0.101544758,0.100243315,0.102318452,0.100146215,0.107920815,0.100196659
0.100041366,0.100020505,0.100024776,0.100258937,0.100122976,0.10307598,0.144353568,0.100001231,0.100189774,0.100012057,0.100145629,0.100190711,0.102259919,0.567872984,0.105537022,1,0.100119204,0.135516892,0.100058523,0.101026876,0.10004905,0.101812855,0.100751711,0.100105773,0.100010621,0.10002213,0.105427995,0.100294176,0.1,0.100002089,0.100276515,0.196710019,0.100075277,0.100070147,0.100258753,0.10055169,0.100120372,0.101152205,0.100186231,0.105309115,0.100111471
0.118647987,0.122933671,0.128011488,0.201769542,0.18355102,0.41577775,0.112381134,0.101796368,0.109686262,0.113695813,0.266187752,0.310449718,0.106067554,0.131521042,0.181511148,0.123845753,0.234974032,0.42747857,0.110503158,0.153980908,0.103689137,0.108378153,0.108865523,0.125300052,0.113145648,0.108748943,0.174081398,0.100714901,0.101051666,0.103471183,0.118447142,0.156716012,0.19083157,0.13835576,0.125100636,0.115453702,0.24853907,1,0.105474601,0.1,0.155761764
0.293152804,0.816661755,0.753982759,0.220733109,0.777173674,0.168692283,0.167191213,0.170542599,0.135531849,0.812464227,0.686712668,0.705033566,0.272867339,0.124505473,0.100107199,0.169157841,0.62603458,0.626652965,0.212659961,0.229970779,0.120343058,0.1,0.119700918,0.260040644,0.414133167,0.216906447,0.224861503,0.169014748,0.432866043,0.316329063,0.182193293,0.493651377,0.525258489,0.215550047,0.875167599,0.16230417,0.80027093,0.977953374,0.118382528,0.115314333,1
0.100430493,0.100493202,0.100453583,0.100209999,0.100691925,0.100357303,0.284270306,0.1,0.100129454,0.100485357,0.10041829,0.10041727,0.143025935,0.478817086,0.100778287,1,0.100365617,0.162882273,0.100342379,0.101714706,0.100306697,0.101061647,0.101401119,0.100516631,0.100201262,0.10035545,0.104357349,0.106720908,0.100220423,0.100124734,0.100820265,0.498056105,0.100306565,0.100157864,0.105782982,0.102250589,0.100336779,0.100699567,0.100265847,0.128891057,0.100877903
0.40073855,0.509417868,0.555548757,0.621583875,0.508881265,1,0.662549944,0.62013083,0.763326509,0.338042348,0.534035712,0.454604501,0.416550562,0.788517646,0.905321964,0.648862319,0.444812468,0.445957949,0.531255649,0.416671143,0.772453925,0.684009461,0.647192433,0.76777056,0.539981384,0.482334217,0.364159336,0.573270318,0.343100082,0.449769706,0.559503388,0.672977505,0.486725983,0.433222244,0.466164267,0.609074021,0.463162145,0.531001327,0.1,0.900418228,0.654581914
0.43813259,0.517143673,0.581111035,0.650620899,0.547816356,1,0.697040528,0.67601598,0.826672928,0.359049044,0.549837033,0.446374623,0.413212961,0.825032193,0.943625751,0.692188849,0.461520589,0.446396631,0.599716672,0.461344262,0.810905446,0.759106836,0.708363323,0.759126114,0.540711814,0.452846866,0.369116548,0.555029805,0.37834413,0.455116071,0.598815747,0.68431372,0.517197637,0.478312995,0.496043731,0.629902676,0.489782296,0.559866827,0.1,0.950560281,0.72384914
0.238991099,1,0.935396622,0.246333549,0.861445584,0.156126054,0.183012772,0.163903254,0.12528089,0.98720817,0.877847665,0.87618365,0.33215226,0.12579263,0.104040175,0.189832961,0.79195806,0.869683943,0.219636803,0.237477755,0.137683143,0.1,0.119208326,0.302616452,0.523959605,0.245916498,0.246196288,0.20062023,0.555202596,0.399171248,0.205857239,0.447659358,0.695667887,0.254320453,0.977030822,0.162255944,0.822315878,0.981752423,0.133414277,0.106260818,0.898269373
0.100060622,0.100186974,0.100169367,0.100080062,0.100257887,0.100151969,0.174375254,0.1,0.100147415,0.100185795,0.100150472,0.100155618,0.116758936,0.244283577,0.10031657,1,0.100133427,0.120597228,0.100141396,0.100669181,0.100098691,0.10068984,0.100583358,0.100191442,0.100073905,0.100070764,0.102806937,0.102994293,0.100079167,0.100046432,0.100385665,0.245759913,0.10010512,0.100055068,0.102070063,0.100587721,0.10012699,0.100259898,0.100285026,0.114198101,0.100371346
0.417208192,0.954795206,0.882809415,0.281142279,0.827245978,0.175002172,0.237411986,0.21314286,0.201310716,0.839198123,0.782601811,0.846138827,0.467105089,0.170636024,0.1,0.291250036,0.792238167,0.692460915,0.375414896,0.344139029,0.132050925,0.102678869,0.129717135,0.44513358,0.596107037,0.41192648,0.444914108,0.289010423,0.628467,0.463709831,0.26865313,0.615974393,0.707558568,0.36427482,0.854275602,0.269410442,0.78347927,1,0.240801348,0.114498271,0.839602916
